_Polyline
-1.398305,1.483051,10.382679
-1.398305,1.567797,10.431386
-1.398305,1.652542,10.490060
-1.398305,1.737288,10.548734
-1.398305,1.822034,10.607408
-1.398305,1.906780,10.666755
-1.398305,1.991525,10.735980
-1.398305,2.076271,10.805204
-1.398305,2.161017,10.874429
-1.398305,2.245763,10.943653
-1.398305,2.330508,11.017209
-1.398305,2.415254,11.091453
-1.398305,2.500000,11.165698
_Enter
_Polyline
-1.313559,-2.500000,11.251591
-1.313559,-2.415254,11.176866
-1.313559,-2.330508,11.102142
-1.313559,-2.245763,11.028084
-1.313559,-2.161017,10.957714
-1.313559,-2.076271,10.887344
-1.313559,-1.991525,10.816974
-1.313559,-1.906780,10.746604
-1.313559,-1.822034,10.685343
-1.313559,-1.737288,10.624405
-1.313559,-1.652542,10.563467
-1.313559,-1.567797,10.502529
-1.313559,-1.483051,10.452509
-1.313559,-1.398305,10.408803
-1.313559,-1.313559,10.372616
-1.313559,-1.228814,10.370316
-1.313559,-1.144068,10.368016
-1.313559,-1.059322,10.365715
-1.313559,-0.974576,10.363415
-1.313559,-0.889831,10.361115
-1.313559,-0.805085,10.358814
-1.313559,-0.720339,10.356514
-1.313559,-0.635593,10.354214
-1.313559,-0.550847,10.351913
-1.313559,-0.466102,10.349613
-1.313559,-0.381356,10.347313
-1.313559,-0.296610,10.345012
-1.313559,-0.211864,10.342712
-1.313559,-0.127119,10.340412
-1.313559,-0.042373,10.338111
-1.313559,0.042373,10.335811
-1.313559,0.127119,10.333511
-1.313559,0.211864,10.331210
-1.313559,0.296610,10.328910
-1.313559,0.381356,10.326610
-1.313559,0.466102,10.324309
-1.313559,0.550847,10.322009
-1.313559,0.635593,10.319709
-1.313559,0.720339,10.317408
-1.313559,0.805085,10.315108
-1.313559,0.889831,10.312808
-1.313559,0.974576,10.310508
-1.313559,1.059322,10.308207
-1.313559,1.144068,10.305907
-1.313559,1.228814,10.303607
-1.313559,1.313559,10.301306
-1.313559,1.398305,10.340380
-1.313559,1.483051,10.380330
-1.313559,1.567797,10.429363
-1.313559,1.652542,10.488037
-1.313559,1.737288,10.546711
-1.313559,1.822034,10.605384
-1.313559,1.906780,10.665067
-1.313559,1.991525,10.734291
-1.313559,2.076271,10.803516
-1.313559,2.161017,10.872740
-1.313559,2.245763,10.941965
-1.313559,2.330508,11.015808
-1.313559,2.415254,11.090053
-1.313559,2.500000,11.164297
_Enter
_Polyline
-1.228814,-2.500000,11.250232
-1.228814,-2.415254,11.175508
-1.228814,-2.330508,11.100783
-1.228814,-2.245763,11.026448
-1.228814,-2.161017,10.956078
-1.228814,-2.076271,10.885707
-1.228814,-1.991525,10.815337
-1.228814,-1.906780,10.744967
-1.228814,-1.822034,10.683377
-1.228814,-1.737288,10.622439
-1.228814,-1.652542,10.561501
-1.228814,-1.567797,10.500563
-1.228814,-1.483051,10.450209
-1.228814,-1.398305,10.406503
-1.228814,-1.313559,10.362796
-1.228814,-1.228814,10.326610
-1.228814,-1.144068,10.324309
-1.228814,-1.059322,10.322009
-1.228814,-0.974576,10.319709
-1.228814,-0.889831,10.317408
-1.228814,-0.805085,10.315108
-1.228814,-0.720339,10.312808
-1.228814,-0.635593,10.310508
-1.228814,-0.550847,10.308207
-1.228814,-0.466102,10.305907
-1.228814,-0.381356,10.303607
-1.228814,-0.296610,10.301306
-1.228814,-0.211864,10.299006
-1.228814,-0.127119,10.296706
-1.228814,-0.042373,10.294405
-1.228814,0.042373,10.292105
-1.228814,0.127119,10.289805
-1.228814,0.211864,10.287504
-1.228814,0.296610,10.285204
-1.228814,0.381356,10.282904
-1.228814,0.466102,10.280603
-1.228814,0.550847,10.278303
-1.228814,0.635593,10.276003
-1.228814,0.720339,10.273702
-1.228814,0.805085,10.271402
-1.228814,0.889831,10.269102
-1.228814,0.974576,10.266801
-1.228814,1.059322,10.264501
-1.228814,1.144068,10.262201
-1.228814,1.228814,10.259900
-1.228814,1.313559,10.298081
-1.228814,1.398305,10.338030
-1.228814,1.483051,10.377980
-1.228814,1.567797,10.427340
-1.228814,1.652542,10.486014
-1.228814,1.737288,10.544687
-1.228814,1.822034,10.603361
-1.228814,1.906780,10.663378
-1.228814,1.991525,10.732603
-1.228814,2.076271,10.801827
-1.228814,2.161017,10.871052
-1.228814,2.245763,10.940276
-1.228814,2.330508,11.014408
-1.228814,2.415254,11.088652
-1.228814,2.500000,11.162896
_Enter
_Polyline
-1.144068,-2.500000,11.248874
-1.144068,-2.415254,11.174149
-1.144068,-2.330508,11.099424
-1.144068,-2.245763,11.024811
-1.144068,-2.161017,10.954441
-1.144068,-2.076271,10.884071
-1.144068,-1.991525,10.813701
-1.144068,-1.906780,10.743331
-1.144068,-1.822034,10.681411
-1.144068,-1.737288,10.620473
-1.144068,-1.652542,10.559535
-1.144068,-1.567797,10.498598
-1.144068,-1.483051,10.447908
-1.144068,-1.398305,10.404202
-1.144068,-1.313559,10.360496
-1.144068,-1.228814,10.316790
-1.144068,-1.144068,10.280603
-1.144068,-1.059322,10.278303
-1.144068,-0.974576,10.276003
-1.144068,-0.889831,10.273702
-1.144068,-0.805085,10.271402
-1.144068,-0.720339,10.269102
-1.144068,-0.635593,10.266801
-1.144068,-0.550847,10.264501
-1.144068,-0.466102,10.262201
-1.144068,-0.381356,10.259900
-1.144068,-0.296610,10.257600
-1.144068,-0.211864,10.255300
-1.144068,-0.127119,10.252999
-1.144068,-0.042373,10.250699
-1.144068,0.042373,10.248399
-1.144068,0.127119,10.246098
-1.144068,0.211864,10.243798
-1.144068,0.296610,10.241498
-1.144068,0.381356,10.239198
-1.144068,0.466102,10.236897
-1.144068,0.550847,10.234597
-1.144068,0.635593,10.232297
-1.144068,0.720339,10.229996
-1.144068,0.805085,10.227696
-1.144068,0.889831,10.225396
-1.144068,0.974576,10.223095
-1.144068,1.059322,10.220795
-1.144068,1.144068,10.218495
-1.144068,1.228814,10.255782
-1.144068,1.313559,10.295731
-1.144068,1.398305,10.335680
-1.144068,1.483051,10.375630
-1.144068,1.567797,10.425317
-1.144068,1.652542,10.483990
-1.144068,1.737288,10.542664
-1.144068,1.822034,10.601338
-1.144068,1.906780,10.661690
-1.144068,1.991525,10.730914
-1.144068,2.076271,10.800139
-1.144068,2.161017,10.869363
-1.144068,2.245763,10.938762
-1.144068,2.330508,11.013007
-1.144068,2.415254,11.087251
-1.144068,2.500000,11.161495
_Enter
_Polyline
-1.059322,-2.500000,11.247515
-1.059322,-2.415254,11.172790
-1.059322,-2.330508,11.098066
-1.059322,-2.245763,11.023341
-1.059322,-2.161017,10.952805
-1.059322,-2.076271,10.882434
-1.059322,-1.991525,10.812064
-1.059322,-1.906780,10.741694
-1.059322,-1.822034,10.679445
-1.059322,-1.737288,10.618508
-1.059322,-1.652542,10.557570
-1.059322,-1.567797,10.496632
-1.059322,-1.483051,10.445608
-1.059322,-1.398305,10.401902
-1.059322,-1.313559,10.358196
-1.059322,-1.228814,10.314490
-1.059322,-1.144068,10.270784
-1.059322,-1.059322,10.237193
-1.059322,-0.974576,10.234658
-1.059322,-0.889831,10.232122
-1.059322,-0.805085,10.229587
-1.059322,-0.720339,10.227051
-1.059322,-0.635593,10.224516
-1.059322,-0.550847,10.221980
-1.059322,-0.466102,10.219445
-1.059322,-0.381356,10.216910
-1.059322,-0.296610,10.214374
-1.059322,-0.211864,10.211839
-1.059322,-0.127119,10.209303
-1.059322,-0.042373,10.206993
-1.059322,0.042373,10.204693
-1.059322,0.127119,10.202392
-1.059322,0.211864,10.200092
-1.059322,0.296610,10.197792
-1.059322,0.381356,10.195491
-1.059322,0.466102,10.193191
-1.059322,0.550847,10.190891
-1.059322,0.635593,10.188590
-1.059322,0.720339,10.186290
-1.059322,0.805085,10.183990
-1.059322,0.889831,10.181689
-1.059322,0.974576,10.179389
-1.059322,1.059322,10.177089
-1.059322,1.144068,10.213482
-1.059322,1.228814,10.253432
-1.059322,1.313559,10.293381
-1.059322,1.398305,10.333330
-1.059322,1.483051,10.373280
-1.059322,1.567797,10.423293
-1.059322,1.652542,10.481967
-1.059322,1.737288,10.540641
-1.059322,1.822034,10.599315
-1.059322,1.906780,10.660001
-1.059322,1.991525,10.729226
-1.059322,2.076271,10.798451
-1.059322,2.161017,10.867675
-1.059322,2.245763,10.937362
-1.059322,2.330508,11.011606
-1.059322,2.415254,11.085850
-1.059322,2.500000,11.160094
_Enter
_Polyline
-0.974576,-2.500000,11.246156
-0.974576,-2.415254,11.171432
-0.974576,-2.330508,11.096707
-0.974576,-2.245763,11.021982
-0.974576,-2.161017,10.951168
-0.974576,-2.076271,10.880798
-0.974576,-1.991525,10.810428
-0.974576,-1.906780,10.740058
-0.974576,-1.822034,10.677480
-0.974576,-1.737288,10.616542
-0.974576,-1.652542,10.555604
-0.974576,-1.567797,10.494666
-0.974576,-1.483051,10.443308
-0.974576,-1.398305,10.399602
-0.974576,-1.313559,10.355896
-0.974576,-1.228814,10.312189
-0.974576,-1.144068,10.268483
-0.974576,-1.059322,10.231705
-0.974576,-0.974576,10.216910
-0.974576,-0.889831,10.214374
-0.974576,-0.805085,10.211839
-0.974576,-0.720339,10.209303
-0.974576,-0.635593,10.206768
-0.974576,-0.550847,10.204233
-0.974576,-0.466102,10.201697
-0.974576,-0.381356,10.199162
-0.974576,-0.296610,10.196626
-0.974576,-0.211864,10.194091
-0.974576,-0.127119,10.191556
-0.974576,-0.042373,10.189020
-0.974576,0.042373,10.186485
-0.974576,0.127119,10.183949
-0.974576,0.211864,10.181414
-0.974576,0.296610,10.178879
-0.974576,0.381356,10.176343
-0.974576,0.466102,10.173808
-0.974576,0.550847,10.171272
-0.974576,0.635593,10.168737
-0.974576,0.720339,10.166202
-0.974576,0.805085,10.163666
-0.974576,0.889831,10.161131
-0.974576,0.974576,10.160079
-0.974576,1.059322,10.172858
-0.974576,1.144068,10.211132
-0.974576,1.228814,10.251082
-0.974576,1.313559,10.291031
-0.974576,1.398305,10.330980
-0.974576,1.483051,10.370930
-0.974576,1.567797,10.421270
-0.974576,1.652542,10.479944
-0.974576,1.737288,10.538618
-0.974576,1.822034,10.597291
-0.974576,1.906780,10.658313
-0.974576,1.991525,10.727538
-0.974576,2.076271,10.796762
-0.974576,2.161017,10.865987
-0.974576,2.245763,10.935961
-0.974576,2.330508,11.010205
-0.974576,2.415254,11.084449
-0.974576,2.500000,11.158693
_Enter
_Polyline
-0.889831,-2.500000,11.244798
-0.889831,-2.415254,11.170073
-0.889831,-2.330508,11.095348
-0.889831,-2.245763,11.020624
-0.889831,-2.161017,10.949532
-0.889831,-2.076271,10.879161
-0.889831,-1.991525,10.808791
-0.889831,-1.906780,10.738421
-0.889831,-1.822034,10.675514
-0.889831,-1.737288,10.614576
-0.889831,-1.652542,10.553638
-0.889831,-1.567797,10.492700
-0.889831,-1.483051,10.441007
-0.889831,-1.398305,10.397301
-0.889831,-1.313559,10.353595
-0.889831,-1.228814,10.309889
-0.889831,-1.144068,10.266183
-0.889831,-1.059322,10.229170
-0.889831,-0.974576,10.211422
-0.889831,-0.889831,10.196626
-0.889831,-0.805085,10.194091
-0.889831,-0.720339,10.191556
-0.889831,-0.635593,10.189020
-0.889831,-0.550847,10.186485
-0.889831,-0.466102,10.183949
-0.889831,-0.381356,10.181414
-0.889831,-0.296610,10.178879
-0.889831,-0.211864,10.176343
-0.889831,-0.127119,10.173808
-0.889831,-0.042373,10.171272
-0.889831,0.042373,10.168737
-0.889831,0.127119,10.166202
-0.889831,0.211864,10.163666
-0.889831,0.296610,10.161131
-0.889831,0.381356,10.158595
-0.889831,0.466102,10.156060
-0.889831,0.550847,10.153525
-0.889831,0.635593,10.150989
-0.889831,0.720339,10.148454
-0.889831,0.805085,10.145918
-0.889831,0.889831,10.144744
-0.889831,0.974576,10.157523
-0.889831,1.059322,10.170302
-0.889831,1.144068,10.208782
-0.889831,1.228814,10.248732
-0.889831,1.313559,10.288681
-0.889831,1.398305,10.328630
-0.889831,1.483051,10.368580
-0.889831,1.567797,10.419247
-0.889831,1.652542,10.477921
-0.889831,1.737288,10.536594
-0.889831,1.822034,10.595268
-0.889831,1.906780,10.656625
-0.889831,1.991525,10.725849
-0.889831,2.076271,10.795074
-0.889831,2.161017,10.864298
-0.889831,2.245763,10.934560
-0.889831,2.330508,11.008804
-0.889831,2.415254,11.083048
-0.889831,2.500000,11.157293
_Enter
_Polyline
-0.805085,-2.500000,11.243439
-0.805085,-2.415254,11.168714
-0.805085,-2.330508,11.093990
-0.805085,-2.245763,11.019265
-0.805085,-2.161017,10.947895
-0.805085,-2.076271,10.877525
-0.805085,-1.991525,10.807155
-0.805085,-1.906780,10.736785
-0.805085,-1.822034,10.673548
-0.805085,-1.737288,10.612610
-0.805085,-1.652542,10.551673
-0.805085,-1.567797,10.490735
-0.805085,-1.483051,10.438707
-0.805085,-1.398305,10.395001
-0.805085,-1.313559,10.351295
-0.805085,-1.228814,10.307589
-0.805085,-1.144068,10.263883
-0.805085,-1.059322,10.226634
-0.805085,-0.974576,10.208886
-0.805085,-0.889831,10.191139
-0.805085,-0.805085,10.176343
-0.805085,-0.720339,10.173808
-0.805085,-0.635593,10.171272
-0.805085,-0.550847,10.168737
-0.805085,-0.466102,10.166202
-0.805085,-0.381356,10.163666
-0.805085,-0.296610,10.161131
-0.805085,-0.211864,10.158595
-0.805085,-0.127119,10.156060
-0.805085,-0.042373,10.153525
-0.805085,0.042373,10.150989
-0.805085,0.127119,10.148454
-0.805085,0.211864,10.145918
-0.805085,0.296610,10.143383
-0.805085,0.381356,10.140848
-0.805085,0.466102,10.138312
-0.805085,0.550847,10.135777
-0.805085,0.635593,10.133241
-0.805085,0.720339,10.130706
-0.805085,0.805085,10.129408
-0.805085,0.889831,10.142188
-0.805085,0.974576,10.154967
-0.805085,1.059322,10.167746
-0.805085,1.144068,10.206432
-0.805085,1.228814,10.246382
-0.805085,1.313559,10.286331
-0.805085,1.398305,10.326280
-0.805085,1.483051,10.366230
-0.805085,1.567797,10.417224
-0.805085,1.652542,10.475897
-0.805085,1.737288,10.534571
-0.805085,1.822034,10.593245
-0.805085,1.906780,10.654936
-0.805085,1.991525,10.724161
-0.805085,2.076271,10.793385
-0.805085,2.161017,10.862610
-0.805085,2.245763,10.933159
-0.805085,2.330508,11.007403
-0.805085,2.415254,11.081648
-0.805085,2.500000,11.155892
_Enter
_Polyline
-0.720339,-2.500000,11.242080
-0.720339,-2.415254,11.167356
-0.720339,-2.330508,11.092631
-0.720339,-2.245763,11.017906
-0.720339,-2.161017,10.946259
-0.720339,-2.076271,10.875888
-0.720339,-1.991525,10.805518
-0.720339,-1.906780,10.735148
-0.720339,-1.822034,10.671583
-0.720339,-1.737288,10.610645
-0.720339,-1.652542,10.549707
-0.720339,-1.567797,10.488769
-0.720339,-1.483051,10.436407
-0.720339,-1.398305,10.392701
-0.720339,-1.313559,10.348995
-0.720339,-1.228814,10.305288
-0.720339,-1.144068,10.261582
-0.720339,-1.059322,10.224099
-0.720339,-0.974576,10.206351
-0.720339,-0.889831,10.188603
-0.720339,-0.805085,10.170855
-0.720339,-0.720339,10.156060
-0.720339,-0.635593,10.153525
-0.720339,-0.550847,10.150989
-0.720339,-0.466102,10.148454
-0.720339,-0.381356,10.145918
-0.720339,-0.296610,10.143383
-0.720339,-0.211864,10.140848
-0.720339,-0.127119,10.138312
-0.720339,-0.042373,10.135777
-0.720339,0.042373,10.133241
-0.720339,0.127119,10.130706
-0.720339,0.211864,10.128171
-0.720339,0.296610,10.125635
-0.720339,0.381356,10.123100
-0.720339,0.466102,10.120564
-0.720339,0.550847,10.118029
-0.720339,0.635593,10.115494
-0.720339,0.720339,10.114073
-0.720339,0.805085,10.126852
-0.720339,0.889831,10.139632
-0.720339,0.974576,10.152411
-0.720339,1.059322,10.165190
-0.720339,1.144068,10.204082
-0.720339,1.228814,10.244032
-0.720339,1.313559,10.283981
-0.720339,1.398305,10.323930
-0.720339,1.483051,10.363880
-0.720339,1.567797,10.415200
-0.720339,1.652542,10.473874
-0.720339,1.737288,10.532548
-0.720339,1.822034,10.591222
-0.720339,1.906780,10.653248
-0.720339,1.991525,10.722472
-0.720339,2.076271,10.791697
-0.720339,2.161017,10.860921
-0.720339,2.245763,10.931758
-0.720339,2.330508,11.006003
-0.720339,2.415254,11.080247
-0.720339,2.500000,11.154491
_Enter
_Polyline
-0.635593,-2.500000,11.240722
-0.635593,-2.415254,11.165997
-0.635593,-2.330508,11.091272
-0.635593,-2.245763,11.016548
-0.635593,-2.161017,10.944622
-0.635593,-2.076271,10.874252
-0.635593,-1.991525,10.803882
-0.635593,-1.906780,10.733512
-0.635593,-1.822034,10.669617
-0.635593,-1.737288,10.608679
-0.635593,-1.652542,10.547741
-0.635593,-1.567797,10.486803
-0.635593,-1.483051,10.434106
-0.635593,-1.398305,10.390400
-0.635593,-1.313559,10.346694
-0.635593,-1.228814,10.302988
-0.635593,-1.144068,10.259282
-0.635593,-1.059322,10.221563
-0.635593,-0.974576,10.203816
-0.635593,-0.889831,10.186068
-0.635593,-0.805085,10.168320
-0.635593,-0.720339,10.150572
-0.635593,-0.635593,10.135777
-0.635593,-0.550847,10.133241
-0.635593,-0.466102,10.130706
-0.635593,-0.381356,10.128171
-0.635593,-0.296610,10.125635
-0.635593,-0.211864,10.123100
-0.635593,-0.127119,10.120564
-0.635593,-0.042373,10.118029
-0.635593,0.042373,10.115494
-0.635593,0.127119,10.112958
-0.635593,0.211864,10.110423
-0.635593,0.296610,10.107887
-0.635593,0.381356,10.105352
-0.635593,0.466102,10.102817
-0.635593,0.550847,10.100281
-0.635593,0.635593,10.098738
-0.635593,0.720339,10.111517
-0.635593,0.805085,10.124297
-0.635593,0.889831,10.137076
-0.635593,0.974576,10.149855
-0.635593,1.059322,10.162635
-0.635593,1.144068,10.201732
-0.635593,1.228814,10.241682
-0.635593,1.313559,10.281631
-0.635593,1.398305,10.321580
-0.635593,1.483051,10.361530
-0.635593,1.567797,10.413177
-0.635593,1.652542,10.471851
-0.635593,1.737288,10.530525
-0.635593,1.822034,10.589199
-0.635593,1.906780,10.651559
-0.635593,1.991525,10.720784
-0.635593,2.076271,10.790008
-0.635593,2.161017,10.859233
-0.635593,2.245763,10.930357
-0.635593,2.330508,11.004602
-0.635593,2.415254,11.078846
-0.635593,2.500000,11.153090
_Enter
_Polyline
-0.550847,-2.500000,11.239363
-0.550847,-2.415254,11.164638
-0.550847,-2.330508,11.089914
-0.550847,-2.245763,11.015189
-0.550847,-2.161017,10.942986
-0.550847,-2.076271,10.872615
-0.550847,-1.991525,10.802245
-0.550847,-1.906780,10.731875
-0.550847,-1.822034,10.667651
-0.550847,-1.737288,10.606713
-0.550847,-1.652542,10.545775
-0.550847,-1.567797,10.484837
-0.550847,-1.483051,10.431806
-0.550847,-1.398305,10.388100
-0.550847,-1.313559,10.344394
-0.550847,-1.228814,10.300688
-0.550847,-1.144068,10.256982
-0.550847,-1.059322,10.219028
-0.550847,-0.974576,10.201280
-0.550847,-0.889831,10.183532
-0.550847,-0.805085,10.165785
-0.550847,-0.720339,10.148037
-0.550847,-0.635593,10.130289
-0.550847,-0.550847,10.115494
-0.550847,-0.466102,10.112958
-0.550847,-0.381356,10.110423
-0.550847,-0.296610,10.107887
-0.550847,-0.211864,10.105352
-0.550847,-0.127119,10.102817
-0.550847,-0.042373,10.100281
-0.550847,0.042373,10.097746
-0.550847,0.127119,10.095210
-0.550847,0.211864,10.092675
-0.550847,0.296610,10.090140
-0.550847,0.381356,10.087604
-0.550847,0.466102,10.085069
-0.550847,0.550847,10.083403
-0.550847,0.635593,10.096182
-0.550847,0.720339,10.108961
-0.550847,0.805085,10.121741
-0.550847,0.889831,10.134520
-0.550847,0.974576,10.147299
-0.550847,1.059322,10.160079
-0.550847,1.144068,10.199383
-0.550847,1.228814,10.239332
-0.550847,1.313559,10.279281
-0.550847,1.398305,10.319231
-0.550847,1.483051,10.359180
-0.550847,1.567797,10.411154
-0.550847,1.652542,10.469828
-0.550847,1.737288,10.528501
-0.550847,1.822034,10.587175
-0.550847,1.906780,10.649871
-0.550847,1.991525,10.719096
-0.550847,2.076271,10.788320
-0.550847,2.161017,10.857545
-0.550847,2.245763,10.928957
-0.550847,2.330508,11.003201
-0.550847,2.415254,11.077445
-0.550847,2.500000,11.151689
_Enter
_Polyline
-0.466102,-2.500000,11.238004
-0.466102,-2.415254,11.163280
-0.466102,-2.330508,11.088555
-0.466102,-2.245763,11.013831
-0.466102,-2.161017,10.941349
-0.466102,-2.076271,10.870979
-0.466102,-1.991525,10.800609
-0.466102,-1.906780,10.730239
-0.466102,-1.822034,10.665685
-0.466102,-1.737288,10.604747
-0.466102,-1.652542,10.543810
-0.466102,-1.567797,10.482872
-0.466102,-1.483051,10.429506
-0.466102,-1.398305,10.385800
-0.466102,-1.313559,10.342094
-0.466102,-1.228814,10.298387
-0.466102,-1.144068,10.254681
-0.466102,-1.059322,10.216493
-0.466102,-0.974576,10.198745
-0.466102,-0.889831,10.180997
-0.466102,-0.805085,10.163249
-0.466102,-0.720339,10.145501
-0.466102,-0.635593,10.127754
-0.466102,-0.550847,10.110006
-0.466102,-0.466102,10.095210
-0.466102,-0.381356,10.092675
-0.466102,-0.296610,10.090140
-0.466102,-0.211864,10.087604
-0.466102,-0.127119,10.085069
-0.466102,-0.042373,10.082533
-0.466102,0.042373,10.079998
-0.466102,0.127119,10.077463
-0.466102,0.211864,10.074927
-0.466102,0.296610,10.072392
-0.466102,0.381356,10.069856
-0.466102,0.466102,10.068068
-0.466102,0.550847,10.080847
-0.466102,0.635593,10.093626
-0.466102,0.720339,10.106406
-0.466102,0.805085,10.119185
-0.466102,0.889831,10.131964
-0.466102,0.974576,10.144744
-0.466102,1.059322,10.157523
-0.466102,1.144068,10.197033
-0.466102,1.228814,10.236982
-0.466102,1.313559,10.276931
-0.466102,1.398305,10.316881
-0.466102,1.483051,10.356830
-0.466102,1.567797,10.409131
-0.466102,1.652542,10.467804
-0.466102,1.737288,10.526478
-0.466102,1.822034,10.585152
-0.466102,1.906780,10.648183
-0.466102,1.991525,10.717407
-0.466102,2.076271,10.786632
-0.466102,2.161017,10.855856
-0.466102,2.245763,10.927556
-0.466102,2.330508,11.001800
-0.466102,2.415254,11.076044
-0.466102,2.500000,11.150288
_Enter
_Polyline
-0.381356,-2.500000,11.236646
-0.381356,-2.415254,11.161921
-0.381356,-2.330508,11.087197
-0.381356,-2.245763,11.012472
-0.381356,-2.161017,10.939712
-0.381356,-2.076271,10.869342
-0.381356,-1.991525,10.798972
-0.381356,-1.906780,10.728602
-0.381356,-1.822034,10.663720
-0.381356,-1.737288,10.602782
-0.381356,-1.652542,10.541844
-0.381356,-1.567797,10.480906
-0.381356,-1.483051,10.427206
-0.381356,-1.398305,10.383499
-0.381356,-1.313559,10.339793
-0.381356,-1.228814,10.296087
-0.381356,-1.144068,10.252381
-0.381356,-1.059322,10.213957
-0.381356,-0.974576,10.196209
-0.381356,-0.889831,10.178462
-0.381356,-0.805085,10.160714
-0.381356,-0.720339,10.142966
-0.381356,-0.635593,10.125218
-0.381356,-0.550847,10.107470
-0.381356,-0.466102,10.089723
-0.381356,-0.381356,10.074927
-0.381356,-0.296610,10.072392
-0.381356,-0.211864,10.069856
-0.381356,-0.127119,10.067321
-0.381356,-0.042373,10.064786
-0.381356,0.042373,10.062250
-0.381356,0.127119,10.059715
-0.381356,0.211864,10.057179
-0.381356,0.296610,10.054644
-0.381356,0.381356,10.052732
-0.381356,0.466102,10.065512
-0.381356,0.550847,10.078291
-0.381356,0.635593,10.091070
-0.381356,0.720339,10.103850
-0.381356,0.805085,10.116629
-0.381356,0.889831,10.129408
-0.381356,0.974576,10.142188
-0.381356,1.059322,10.154967
-0.381356,1.144068,10.194683
-0.381356,1.228814,10.234632
-0.381356,1.313559,10.274581
-0.381356,1.398305,10.314531
-0.381356,1.483051,10.354480
-0.381356,1.567797,10.407107
-0.381356,1.652542,10.465781
-0.381356,1.737288,10.524455
-0.381356,1.822034,10.583129
-0.381356,1.906780,10.646494
-0.381356,1.991525,10.715719
-0.381356,2.076271,10.784943
-0.381356,2.161017,10.854168
-0.381356,2.245763,10.926155
-0.381356,2.330508,11.000399
-0.381356,2.415254,11.074643
-0.381356,2.500000,11.148888
_Enter
_Polyline
-0.296610,-2.500000,11.235287
-0.296610,-2.415254,11.160563
-0.296610,-2.330508,11.085838
-0.296610,-2.245763,11.011113
-0.296610,-2.161017,10.938076
-0.296610,-2.076271,10.867706
-0.296610,-1.991525,10.797336
-0.296610,-1.906780,10.726965
-0.296610,-1.822034,10.661754
-0.296610,-1.737288,10.600816
-0.296610,-1.652542,10.539878
-0.296610,-1.567797,10.478940
-0.296610,-1.483051,10.424905
-0.296610,-1.398305,10.381199
-0.296610,-1.313559,10.337493
-0.296610,-1.228814,10.293787
-0.296610,-1.144068,10.250081
-0.296610,-1.059322,10.211422
-0.296610,-0.974576,10.193674
-0.296610,-0.889831,10.175926
-0.296610,-0.805085,10.158178
-0.296610,-0.720339,10.140431
-0.296610,-0.635593,10.122683
-0.296610,-0.550847,10.104935
-0.296610,-0.466102,10.087187
-0.296610,-0.381356,10.069439
-0.296610,-0.296610,10.054644
-0.296610,-0.211864,10.052109
-0.296610,-0.127119,10.049573
-0.296610,-0.042373,10.047038
-0.296610,0.042373,10.044502
-0.296610,0.127119,10.041967
-0.296610,0.211864,10.039432
-0.296610,0.296610,10.037397
-0.296610,0.381356,10.050177
-0.296610,0.466102,10.062956
-0.296610,0.550847,10.075735
-0.296610,0.635593,10.088514
-0.296610,0.720339,10.101294
-0.296610,0.805085,10.114073
-0.296610,0.889831,10.126852
-0.296610,0.974576,10.139632
-0.296610,1.059322,10.152411
-0.296610,1.144068,10.192333
-0.296610,1.228814,10.232282
-0.296610,1.313559,10.272231
-0.296610,1.398305,10.312181
-0.296610,1.483051,10.352130
-0.296610,1.567797,10.405084
-0.296610,1.652542,10.463758
-0.296610,1.737288,10.522432
-0.296610,1.822034,10.581106
-0.296610,1.906780,10.644806
-0.296610,1.991525,10.714030
-0.296610,2.076271,10.783255
-0.296610,2.161017,10.852479
-0.296610,2.245763,10.924754
-0.296610,2.330508,10.998998
-0.296610,2.415254,11.073243
-0.296610,2.500000,11.147487
_Enter
_Polyline
-0.211864,-2.500000,11.233929
-0.211864,-2.415254,11.159204
-0.211864,-2.330508,11.084479
-0.211864,-2.245763,11.009755
-0.211864,-2.161017,10.936439
-0.211864,-2.076271,10.866069
-0.211864,-1.991525,10.795699
-0.211864,-1.906780,10.725329
-0.211864,-1.822034,10.659788
-0.211864,-1.737288,10.598850
-0.211864,-1.652542,10.537912
-0.211864,-1.567797,10.476974
-0.211864,-1.483051,10.422605
-0.211864,-1.398305,10.378899
-0.211864,-1.313559,10.335193
-0.211864,-1.228814,10.291487
-0.211864,-1.144068,10.247780
-0.211864,-1.059322,10.208886
-0.211864,-0.974576,10.191139
-0.211864,-0.889831,10.173391
-0.211864,-0.805085,10.155643
-0.211864,-0.720339,10.137895
-0.211864,-0.635593,10.120147
-0.211864,-0.550847,10.102400
-0.211864,-0.466102,10.084652
-0.211864,-0.381356,10.066904
-0.211864,-0.296610,10.049156
-0.211864,-0.211864,10.034361
-0.211864,-0.127119,10.031825
-0.211864,-0.042373,10.029290
-0.211864,0.042373,10.026755
-0.211864,0.127119,10.024219
-0.211864,0.211864,10.022062
-0.211864,0.296610,10.034841
-0.211864,0.381356,10.047621
-0.211864,0.466102,10.060400
-0.211864,0.550847,10.073179
-0.211864,0.635593,10.085959
-0.211864,0.720339,10.098738
-0.211864,0.805085,10.111517
-0.211864,0.889831,10.124297
-0.211864,0.974576,10.137076
-0.211864,1.059322,10.150033
-0.211864,1.144068,10.189983
-0.211864,1.228814,10.229932
